,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,1.0,0.0,0.0,11.383341562517998,7.655805669210596,10.899946586948179,0.5449923207608571,6.471393394561738,3.3806220380743905,1.4184156783647364,66.3087186792418,0.036282155143365975,0.37077863778661707,0.2948337956493717
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.15299457989801202,-0.3276908621247071,-0.8415848638219567,0.03212252372564975,0.43984304333311314,0.38203417801870493,0.1611241012723823,7.27840230892563,0.587568838812611,0.6027254047829856,0.35380389231666826
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.2285621749507305,-1.1575126452027558,2.132589856333363,-0.9615943874628496,2.1025610517854414,-0.067807313938118,1.1527204351045715,-0.6974423059507945,0.577104600160344,0.5993160540769195,0.35133544327446187
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.6085933945083594,0.08406634620617177,-0.44750480041034707,-0.029617272578386016,0.7343023526997479,1.2645345364679184,0.13336653027966336,0.15947170354786513,0.5710942499182897,0.5788865030263595,0.3433510767216121
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,0.0,0.0,0.0,0.0,-1.0465867865677303,-0.4305785744038154,-0.3092899057409318,-0.5451109239127446,-0.050255038715145285,2.0536097485320344,0.04176063076659242,-0.5840405025206176,0.5452110083645183,0.5575096771010398,0.34467998879486306
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,10.018856074825825,13.58946693562051,10.954717342818496,11.255732782262186,6.463247970109755,7.756628787519825,4.023918012092381,3.221365968392571,0.030398117573987634,0.03163005615899402,0.0006332675222701297
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,1.0,0.8898488120950324,0.0,10.441582321144663,28.37238910294282,10.715751668819772,3.4528541159153177,6.480538332545529,2.8204013207831067,0.942230545816403,22.318602255458313,0.02903676127900691,0.14768651261828417,0.10238291300736801
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,1.0,0.0,0.0,0.0,-0.7234476568927329,-0.28292262658915673,2.7902015559036837,0.49768867901583175,-0.03794891861189813,1.3811292070795318,6.18916402616558,2.6673599308875056,0.5683481493754505,0.5884638512875087,0.3518198915425754
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,0.0,0.0,0.0,0.0,-0.0058253545352598,-0.8445556019574946,0.16992627057856957,-1.4808235113215193,1.6340510339791139,0.039534006817795994,1.2116725128910686,-0.8196099199986863,0.5869122682421657,0.6075539788772848,0.3576476760603771
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,1.0,0.0,0.0,0.0,0.8415759170354064,-0.9997658322747591,1.123948636948312,1.461097404073073,2.047337661311135,-0.6768634360733697,0.4564306983902485,8.088839257348116,0.5974017641466703,0.6009876442889045,0.3495187091271325
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,22.50818900971805,26.39751503230591,1.5191469357653087,3.1953677028626797,0.4703923139587288,0.5669710734738619,4.688436668562381,9.732242400402212,0.47658456930689364,0.4824492478210866,0.2007256150636689
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,12.33599239008084,15.221628035101775,5.456209731799798,5.644928486645489,6.43316550128945,7.710530959306248,4.3674427502010404,3.8520382389058203,0.034961964760888885,0.046477284445252655,0.007220705938384127
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.00582535453525935,-0.475866022708132,0.44967017868782294,-1.2017179851417905,-0.5147813740655295,-0.9010420158217155,-0.5812128220511467,0.07371460256150027,0.5548331531504123,0.553570088917607,0.34153538142320533
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.197242876657109,8.110169753113691,1.0646973628139464,0.6592845005044717,2.10429602052384,2.232626677332603,0.5580664604885395,1.6083463979192625,0.5514055060389367,0.5582837970519904,0.37479331628841933
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,1.0,0.0,0.09764261018786023,23.767607593185154,-0.3861545259314905,13.44861690504967,-0.4128350622677873,7.7272779292872995,-1.75747420850604,5.024995022395314,0.5664658538486408,0.03334115428116143,0.4529051745340418
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.7369130037749778,0.5529612255600888,-1.392781538843099,2.845096600357741,-0.1268035740443723,-0.3380332628471874,2.9708936941924544,15.750416660878669,0.5726592022163853,0.5583977695083988,0.36931168715344775
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.10221239766456809,0.7995367444502752,2.863115957273995,-0.4540668183733903,-0.3984709878426701,0.5299132736486601,1.7190299261981454,8.528404577661407,0.5623842551014188,0.5894432422010556,0.36562732926952113
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.6566307478979294,1.0383061200392207,1.3278799229583578,1.5404755559723653,2.401199527219142,0.011056470361372514,0.5771847887300048,0.746426486724055,0.5832563197950128,0.5944620858091018,0.3593786748710605
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,1.0,-0.784748268216144,2.373504004584475,3.0722416233833707,-1.3197404554550853,2.1161305640439574,0.6160004696509652,1.8146675872618059,2.35034356047468,0.23445168849878836,0.2302096317596392,-0.27686459045679107
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.32840900731358885,0.10581626097149706,-0.5712821096627299,0.5755575926626731,-0.9014203021487748,1.2033597607370785,-0.7143730234819059,1.874487514883371,0.5977736470363367,0.6059662718975607,0.35020116296130194
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.1964826311284587,0.10443941995660075,-0.9874966081439361,-0.48376276258515083,-0.677672703819881,0.6362199339419479,-0.4276891780529269,0.35792776252640485,0.6023264932953308,0.6171666542475819,0.35169942592329834
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,0.945524874218577,2.1897430972781686,0.6104826093910548,0.6011315498756518,0.0832941879680344,1.9709863421599543,1.5321771351308386,17.558454216187837,0.5920777296254194,0.601396985836111,0.34506735686644413
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.8176284351705333,-0.6126612672798286,-0.4376225025867658,-1.0339334654868042,-0.29099496855340495,-0.5266638471982996,-0.3046348294339703,-0.8895832616832167,0.5928571126088145,0.613341099156623,0.3570624102823841
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,11.31661221900852,14.845527330780504,5.3561842058335625,5.259040380202989,6.440113152391686,7.671629788120493,6.505191392737656,3.042672325758968,0.03161517576064391,0.05451118940795056,0.014380821308290402
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.2236493510324327,1.0624216421549981,-0.8402861241770752,1.355256446335604,1.218677156231979,1.8459442680123053,1.0326415423638358,-3.250838675489624,0.5550324880708963,0.5772798950940308,0.350349771674822
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,-0.6907286218987206,0.049531570172325144,-0.5263877586940353,-0.036955057304879364,-0.6408426124563277,-0.2402641855991828,0.5114575888134928,8.533001584265236,0.5218216389759495,0.5546834978228063,0.3470387369367278
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,0.0,0.0,0.0,0.0,0.7775702139588465,1.2004617300891447,0.09473423390777774,1.6350300545967764,-0.12850245934075297,1.8439263588056003,0.021708209172062995,-0.021708209172062995,0.5531060395498896,0.5552820325056116,0.37209648944110774
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,3.914160917499203,1.7546410623739765,-0.16353716115358044,-0.07665859486223141,2.128807257059126,1.4837673041582593,122.46570457800031,2.69184600701644,0.5612898803126762,0.5702289786431346,0.36832942399395346
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.526754548057105,5.803575312149897,0.35550021051736524,-0.006893887715445025,1.8785497992353095,1.6901436320262229,3.5701148265229667,1.0177272664266444,0.571105695863894,0.5822611152274826,0.366326937236161
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.929812838294019,1.821276595866926,-0.29999759823297606,-0.33772572175695925,2.0135970334502864,0.22336151979252633,18.038986348198378,1.6017078906873863,0.5793407742999719,0.5943936996392817,0.36961350414440375
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,11.134513094431862,4.444702525848397,2.3313147660086035,0.04255019852771269,3.7790715116509106,2.6392799040548165,-2.3387097179946066,0.6021212684137722,0.2916670873056152,0.34939760620780214,0.15307623784056754
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.0550755939524838,1.0,0.0,0.47335857963394623,54.22276511487003,0.7301067367093352,7.3167174295173,0.46091165476832163,8.03928951674598,4.678999877778102,1.537386049433947,0.2415333123674005,0.04177446707635982,0.07444812316958203
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,0.0,0.0,-0.2511087795219417,0.7346677107493301,-1.018275715802956,2.46639140574568,-0.66898703672024,5.93065500781654,-1.0498827296615314,2.135477912716898,0.5955987441379667,0.6003019116326693,0.3494845785678271
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,0.0,0.0,0.0,0.0,2.8790354330536356,-0.0375331265835834,2.318464476041575,-0.9844553991705989,2.112320855316306,-0.011056470361372537,-3.0787967914621306,0.7978823578023445,0.5934528112370588,0.6140274780720758,0.34907365011503544
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,9.92932757093937,13.93841635539523,10.841087789119946,11.365873352052697,6.405489016534159,7.695562764232989,3.8174647894629685,3.315434932853357,0.037614707998955575,0.03690020592440963,0.0021194396400104117
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,11.151002894441056,0.6755474370229538,10.892361944958843,1.0417468548304447,6.317397170161166,2.9536411170014554,5.446170799709214,9.051861850259838,0.0483416483114889,0.6081701087549592,0.45420998638999244
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,1.0,0.0,0.4077010243913582,13.894298108145346,-0.24215432905792916,11.400661003012962,0.7544257829967491,7.7097218793745155,4.307500498751072,7.4841198322657485,0.591276410053752,0.07326642508155315,0.4632424234776387
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.1430386443956615,-0.25597624355794824,0.4314634143585618,-1.3172427555303385,1.629249168770436,-0.6881292286748485,0.32367080926058106,1.2754380534959846,0.5339001107808005,0.5750581271544493,0.3452862958066604
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.5451601048999815,1.1679822400635769,-0.5430937360747362,0.9469015496861177,-0.9165673028996384,0.13772107889551893,1.0118190860410579,-1.759536014187067,0.5404015717304644,0.5770972007986448,0.34870631879594327
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.3888590774841112,14.43377617541802,-0.7985279032884862,5.678592359923541,-0.2753681745430941,7.760086673390539,-0.8276019113236491,4.640126522086765,0.548681429740199,0.0465178330353546,0.423774939417129
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.454629624958979,-0.31568509411654466,-1.319065701075035,-0.7818057070778136,-0.8915841090245582,-0.9723150390412219,1.8562466453843864,0.23704017046416104,0.5436628059660952,0.5395358284650399,0.33940449326492744
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,1.0,1.0,1.0,0.0,24.66727464333137,23.563509415689655,13.984136214625737,13.894776689056833,6.576353181225609,7.801293105548894,7.681826623537994,9.770243401112975,0.02267048220774008,0.028375967594274264,0.005710779914955368
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,1.0,0.0,0.0,1.0,0.8864297198734344,0.07353341358371984,-1.3307782140263134,4.367779199510826,1.7162108614266112,2.060308398700673,-0.11881276682460253,2.411241718257823,0.2083296839143388,0.18483922508460698,-0.2801850064223587
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.3420296921120022,0.3955621597394387,-1.0676063698665552,0.7847095304716643,0.2934448585019831,1.2541305592217213,11.804581296794781,3.592048356819667,0.5731585725635351,0.5719606612430681,0.36134415803938097
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,1.0,0.0,0.0,26.500035090263665,0.9125071207383024,14.094598494809224,0.8938441074047988,6.415163424745323,-0.5975977989709002,9.705973727026784,-1.2295684489781744,0.034770879315228556,0.5902472564922918,0.4540443135907881
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.4874015117715154,-0.5351543158819535,0.4841600240069281,2.6889131886013824,0.24320435304094135,2.3851645704726967,4.720887736669867,0.9867548809792475,0.5817573822423993,0.5873547685911149,0.35820265919311733
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,1.0,0.0,0.0,1.0,-0.07750684511734406,1.6425875868838407,1.1399168596515792,3.086793734550628,3.3808028449437404,1.1859195860328908,7.071588357214801,1.4753973452345828,0.2350516027855366,0.21838060084498556,-0.27775316312704884
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,4.395186570809104,-0.5138537449035615,-0.05113224944235368,4.494628255989685,0.6361875191204108,-0.5527552079906471,-0.6399649455015574,1.0580427604247489,0.5908721310209978,0.588348347118785,0.34637142686636935
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.2888409114359325,0.14510934882370216,1.5718428459003266,7.478118315048889,0.9452717247865887,0.5220030868450072,2.054949119953278,12.28055881454313,0.6014017636602392,0.5531546759199111,0.357737829211605
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.48748601799421665,0.692350771055261,-1.2028484381740465,-0.022650236721398872,1.007009084896056,2.5963946673163982,-0.04748495232984305,0.445385983293681,0.6108721962548257,0.6198190728811691,0.34881097508468745
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,1.0,0.0,0.0,0.0,-0.7095329048468381,-0.09972526400165545,-0.3638749720968458,-0.6448289918942824,-0.39546622604063025,1.553735428008297,0.2683213641608112,4.990478864621121,0.6095880259789935,0.6231340946342343,0.3507806752657542
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,56.8796294000519,20.80059623008957,0.5873865800127135,-0.5594316869548971,3.5956044308306883,1.5145295003400736,7.801606075474588,0.46978062050826597,0.29985559629865555,0.4779309812525737,0.2853319184250942
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,28.412852876676432,0.9783587332860383,-0.532935734135348,1.1897089747681875,1.392430292425225,0.9405475190070846,0.5676573972755486,-0.17458677380636972,0.40909344125077896,0.5807793838902771,0.33989096964642784
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,0.7635655945327049,14.661583118160681,-1.1412740879149506,5.674534201598991,-0.6280325217914938,7.613648309717965,0.07874830923449405,0.06921847716648803,0.5474170116765501,0.04109870415677497,0.43654178010151584
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.6636767716993084,15.556484155304151,-0.0440156192953662,5.57983550567376,-0.9789420092177541,7.628259471534645,-1.6988094324196343,2.2672621949800593,0.5567386838222682,0.06298981584854195,0.43795026393894704
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.5293517399333509,14.768123019235635,0.3674196378695328,10.017528842966527,1.150050509460788,7.493158864084636,1.885926036544226,4.987374758119059,0.5222816417901246,0.038851412303819645,0.3986399929741856
