,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,0.0,1.0,0.9891395154553049,0.0,,,,,,,,,0.02823850649844787,0.06913066121962692,0.037561689799203386
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,0.0,0.9966583124477861,0.9966583124477861,0.0,,,,,,,,,0.4249112343507006,0.3712420925604968,0.28431854705476206
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.9983291562238931,0.9983291562238931,0.0,,,,,,,,,0.16361060940529853,0.16451115768486435,0.11968845735118519
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.9966583124477861,0.9933166248955723,0.0,,,,,,,,,0.20586175853453234,0.2667187356581472,0.14898381945289704
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_22_report.html"" target=""_blank"">22</a>",N06,not_connected,0.0,0.8989139515455304,0.860484544695071,0.0,,,,,,,,,0.14506408529418224,0.17287673228104214,0.07624079615476055
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,0.0,1.0,1.0,0.0,,,,,,,,,0.02993210493122601,0.03086725928113512,0.0019888731084859177
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,0.0,0.9649122807017544,1.0,0.0,,,,,,,,,0.09660912727557278,0.055378273266219635,0.052420771246894496
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,1.0,1.0,0.0,,,,,,,,,,,
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,0.0,1.0,1.0,0.0,,,,,,,,,,,
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,1.0,1.0,0.0,,,,,,,,,0.09431979772006475,0.1010371311684004,0.0383856538702303
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,0.0,0.9983291562238931,0.9974937343358395,0.0,,,,,,,,,0.15086826696341918,0.3058879745855194,0.2450964460855959
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,0.0,1.0,1.0,0.0,,,,,,,,,0.03216642028640521,0.035192566251373424,0.00239254415586658
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.898078529657477,0.8596491228070176,0.0,,,,,,,,,0.1481573619731685,0.1709962775716685,0.07653157776406276
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,0.0,0.9991645781119465,0.9991645781119465,0.0,,,,,,,,,0.13048927445443806,0.1254354222818595,0.0961598521649946
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.9983291562238931,0.9991645781119465,0.0,,,,,,,,,0.23431772691922825,0.20063985710038523,0.15576628387749064
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.9958228905597326,0.9941520467836257,0.0,,,,,,,,,0.31391362172416193,0.378177350258244,0.2460005713343189
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.9991645781119465,0.9991645781119465,0.0,,,,,,,,,0.08316895824646016,0.13308716888655367,0.04073379724369721
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.9974937343358395,0.9966583124477861,0.0,,,,,,,,,0.20171680085477986,0.1614349028355249,0.0862664094577797
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.9991645781119465,0.9991645781119465,0.0,,,,,,,,,0.08850778778321922,0.14193064322773286,0.07989425955419859
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.8913951545530493,0.860484544695071,0.0,,,,,,,,,0.16250007745836573,0.17906377801263562,0.08895138211444337
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.15574070100023416,0.17693506316071209,0.07737250460181964
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.1588426199234387,0.17771811001477444,0.07539834910909547
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.16555863589755787,0.181946769552896,0.08082453841378254
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,0.0,0.9991645781119465,1.0,0.0,,,,,,,,,0.03218792649764796,0.03803554420681828,0.004450008807744207
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.899749373433584,0.8596491228070176,0.0,,,,,,,,,0.14905022892594122,0.1718647478286472,0.0856304013823582
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,0.0,0.9014202172096909,0.8621553884711779,0.0,,,,,,,,,0.14721892470814688,0.17387584549520552,0.09140522724231355
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,0.0,0.9991645781119465,0.9991645781119465,0.0,,,,,,,,,0.1267525099881722,0.14280552708404634,0.10321255949172191
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,0.0,0.9991645781119465,1.0,0.0,,,,,,,,,0.16055593472170065,0.10434761387475656,0.05439012442605244
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,0.0,0.9983291562238931,0.9974937343358395,0.0,,,,,,,,,0.15221002388010577,0.17960493663776375,0.09413370195403548
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,0.0,0.9991645781119465,1.0,0.0,,,,,,,,,0.14343323549236947,0.11260632952048422,0.06735465918346703
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,0.0,0.9983291562238931,0.9991645781119465,0.0,,,,,,,,,0.14051589317780955,0.14215614207651228,0.10672969625675946
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,0.0,0.9983291562238931,0.9983291562238931,0.0,,,,,,,,,0.17556322586983963,0.18963003266552872,0.09032111714109203
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.9991645781119465,1.0,0.0,,,,,,,,,0.09767195715745514,0.08407288643323739,0.03326475681985613
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,0.0,0.9983291562238931,0.9991645781119465,0.0,,,,,,,,,0.09155704332246364,0.11610992522765441,0.047449662212129574
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,0.0,1.0,1.0,0.0,,,,,,,,,0.02983437816801038,0.02958647782013396,0.001316194991773268
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,0.0,0.9991645781119465,0.8563074352548037,0.0,,,,,,,,,0.033855491611295654,0.17174677094673432,0.1536935898495352
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,0.0,0.8913951545530493,1.0,0.0,,,,,,,,,0.16244967640959998,0.036494077411882306,0.14312978879271443
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.899749373433584,0.858813700918964,0.0,,,,,,,,,0.14394949029898715,0.1659388185112349,0.0803808282848068
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.9005847953216374,0.8596491228070176,0.0,,,,,,,,,0.14921656067433894,0.17004607119428664,0.08846745893026868
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,0.0,0.9924812030075187,0.9949874686716792,0.0,,,,,,,,,0.21123914368320404,0.14834619658742715,0.11342355352564444
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.9949874686716792,0.9941520467836257,0.0,,,,,,,,,0.15570164281621773,0.1783896790850101,0.09297431149595811
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,1.0,0.9991645781119465,0.0,,,,,,,,,0.11169232070743274,0.17380523365136247,0.13098810627453183
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,1.0,0.9991645781119465,0.0,,,,,,,,,0.08706158728793095,0.1700537763161133,0.1286431875222095
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.9974937343358395,0.9991645781119465,0.0,,,,,,,,,0.24023272219237538,0.2886250542932389,0.1551569357158853
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,0.0,1.0,0.9983291562238931,0.0,,,,,,,,,0.040991388682639955,0.21430444797403966,0.18602070544223462
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.9991645781119465,0.9983291562238931,0.0,,,,,,,,,0.08170506742613258,0.1879232068214827,0.07158799223497231
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.9991645781119465,0.9991645781119465,0.0,,,,,,,,,0.12030156614032711,0.09112748130296076,0.05886766400360221
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,0.9958228905597326,0.9949874686716792,0.0,,,,,,,,,0.2043994556160817,0.2142505089100854,0.07327475779032033
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,0.0,1.0,1.0,0.0,,,,,,,,,0.08323407400605065,0.076698311571004,0.04883137560840497
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.11830811850337919,0.15264412745455552,0.04838140581184163
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.8905597326649958,0.8563074352548037,0.0,,,,,,,,,0.13185411021244092,0.16156440837555602,0.051727553788852104
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,0.0,0.948203842940685,0.8629908103592314,0.0,,,,,,,,,0.1055928253171118,0.16719333764544403,0.10063198623670283
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,0.0,0.9958228905597326,0.9949874686716792,0.0,,,,,,,,,0.16885481739952748,0.10996798723561885,0.15654417405001173
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,0.0,0.000835421888053467,0.9991645781119465,0.0,,,,,,,,,0.5439029717007415,0.034813957144672246,0.25439578725389816
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,0.0,0.000835421888053467,0.9991645781119465,0.0,,,,,,,,,0.5742743940493609,0.03752433896853842,0.2641534517641814
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,0.0,0.9039264828738512,0.9991645781119465,0.0,,,,,,,,,0.14544028134834316,0.03152926194833107,0.09609480818179116
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,0.0,0.9039264828738512,0.8646616541353384,0.0,,,,,,,,,0.1394720065963114,0.15624460726084344,0.0888128342071051
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,0.0,0.9039264828738512,0.8654970760233918,0.0,,,,,,,,,0.13837683030460637,0.15808572211369215,0.08308965484353299
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,RF_maintenance,0.0,0.9941520467836257,0.9924812030075187,0.0,,,,,,,,,0.19512648926548365,0.18814642788014738,0.12083984880761812
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.9958228905597326,0.9958228905597326,0.0,,,,,,,,,0.23350953627168822,0.18057787837987435,0.19647631467727486
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,0.0,0.9949874686716792,0.9958228905597326,0.0,,,,,,,,,0.18687792185407104,0.16822510937772012,0.09951973567488748
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,0.0,0.9807852965747702,0.9824561403508771,0.0,,,,,,,,,0.5391785395966949,0.493146335821644,0.37707887919698535
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,0.0,0.8905597326649958,0.8563074352548037,0.0,,,,,,,,,0.15596116540089897,0.14575058581059136,0.07854238591226023
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",N09,RF_maintenance,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.10819714554594735,0.1267969701113469,0.0432014155383244
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.8905597326649958,0.8563074352548037,0.0,,,,,,,,,0.11153916333485017,0.14435627839602136,0.04380378256070383
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.15381793865674778,0.1780315526182,0.07401313993579955
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,0.0,0.9891395154553049,0.9883040935672515,0.0,,,,,,,,,0.2884855276231067,0.34481171045315656,0.25011132891317406
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,0.0,0.985797827903091,0.9916457811194653,0.0,,,,,,,,,0.2405170214189406,0.23807560391051522,0.19596812991431933
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,0.0,0.9891395154553049,0.9908103592314118,0.0,,,,,,,,,0.2570846034624327,0.21167920047355504,0.2293338737398429
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_95_report.html"" target=""_blank"">95</a>",N11,not_connected,0.0,0.000835421888053467,0.000835421888053467,0.0,,,,,,,,,0.3768442298306067,0.38345485075134844,0.1814789157025627
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_96_report.html"" target=""_blank"">96</a>",N11,not_connected,0.0,0.000835421888053467,0.000835421888053467,0.0,,,,,,,,,0.5885966881300658,0.47100219304979085,0.30522892377885535
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_97_report.html"" target=""_blank"">97</a>",N11,not_connected,0.0,0.000835421888053467,0.000835421888053467,0.0,,,,,,,,,0.5719626597906159,0.519426135654606,0.3063030924580436
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,0.0,0.9924812030075187,0.9924812030075187,0.0,,,,,,,,,0.374277840125177,0.4533510363971327,0.23023754605391716
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,0.0,0.9974937343358395,0.9974937343358395,0.0,,,,,,,,,0.14654382065467045,0.14416762089262222,0.16219989410226665
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,0.0,0.9782790309106099,0.9791144527986633,0.0,,,,,,,,,0.4957647187125147,0.47126923870457016,0.2512276022046494
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,0.0,0.9849624060150376,0.9849624060150376,0.0,,,,,,,,,0.3884376709266563,0.40032099825501183,0.2996530922145238
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,0.0,0.8905597326649958,0.8563074352548037,0.0,,,,,,,,,0.16114732529575274,0.1426795723449375,0.07890178424225748
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.11915683231156905,0.12012850232332765,0.04701045943394579
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",N09,digital_ok,0.0,0.8913951545530493,0.8571428571428571,0.0,,,,,,,,,0.11069374648037061,0.13542922144879427,0.04340716992760977
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",N09,RF_maintenance,0.0,1.0,0.9732664995822891,0.0,,,,,,,,,0.029228752445115046,0.09904248773512343,0.03808462652620694
