,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.5628949464503237,0.24984760740686307,0.7502537728600333,-1.4893089082769446,4.330505900839075,0.4610350840528042,1.011311651107105,-1.5433508153133746,0.635803362134719,0.6660233914038022,0.3457336725707756
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.7103134782609524,-1.5041828063309826,1.0888373044381696,0.4509993051544062,1.721115325313401,-0.3072880200174897,1.0991659455208158,1.8514094818138112,0.6501042563083539,0.6613076565747135,0.3357396887828722
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,17.345813853516226,31.412541807547314,0.6482824740226202,3.4183285749920094,4.636306610204475,1.1409387197836136,6.644119045219088,5.675023967679118,0.5777771172774079,0.5509682975781482,0.24983468383370047
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,14.5576045514153,17.396192434023952,4.956299783224695,5.356461318028345,9.404877129886497,11.264378174055873,6.31689502594753,9.91207196654172,0.03417374144238566,0.044856710215888745,0.007418958405523485
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.2360960735468335,-1.0389547366680882,0.9604235088954728,-1.400573180263071,0.9254601111934703,-0.7988024082237956,0.7660030941060897,2.946871770888938,0.6063052088724746,0.6089116814643457,0.3306954202408809
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,1.0,1.0,0.0,31.43567268241976,32.008881624214986,14.175789177465408,14.181676598271482,9.478260534412671,11.171645027185896,7.799028167495634,11.291117502546104,0.03193153489789487,0.029423466219739375,0.0016781394448466887
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.4625421876085958,0.7739303804012094,-1.28000284818495,1.539602346335275,1.8810735883329952,1.6583738163093251,-0.6664526275883925,2.790111473612841,0.6388455297032957,0.6464319144580002,0.34201660760992886
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.2777146526240669,-0.03252942477258174,0.3442222445400238,0.6514627382428255,-0.05466021463100961,0.509780880525758,3.0818177013288364,0.9968800529119491,0.6431540539978264,0.643722324372784,0.3383201811536413
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,1.0,0.0,0.0,11.959282256210336,0.7394961092975805,10.383730367066216,0.6212840942078848,9.370044224286884,-0.6989547025575092,5.632668316867227,-0.22348971921435343,0.03706217889139888,0.6458941961039051,0.49613633266241475
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.38893773213092103,0.6174619273367213,-0.09800308553362824,0.08182505496207812,1.8150949616052021,0.8414779446814127,-0.026433628661422397,0.6597561189477951,0.6388938586513756,0.6617586682412535,0.3287544409256741
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,0.0,0.0,0.0,0.208173370390169,3.2664052362801708,-1.3729000606080053,8.953544188919219,1.2585497768819538,4.029870783300553,-0.7522339640163141,0.7520893454258812,0.6559327339867197,0.5684914208464082,0.3643173637189077
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,0.04244826580581118,-0.028540363663175472,-0.02102910227228713,0.7122243376559846,-0.634497189805653,0.5391120148246478,0.04719988789660923,1.6419788058822233,0.6402031902195375,0.653478639941944,0.32974498975334204
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.2783960677323396,-0.029401125042447195,-0.5752571794986915,-0.5167534095370439,-0.9957576450018756,0.4401997924932889,-0.6162529937597643,-0.12129204284303474,0.6465677920676025,0.6657272450560013,0.33376994514863667
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,-0.10935700849868557,4.642249402430327,0.32616277996956733,0.8027243829193477,-0.43983093688860897,1.879914595189013,1.1693675252376141,12.474192109945799,0.6373630523546423,0.6471168245705556,0.3247911933954579
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-1.0825262901290613,0.15313692494097397,-0.8006679727512553,-0.950863869895884,-0.38359312343212965,-0.2237380528108324,0.49918543281306815,-0.8456774654055044,0.6383206616559702,0.6604629421271172,0.3428506741910653
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,13.373325911125924,16.994771367459983,4.852378428025996,4.9554263665038905,9.382890263069662,11.177469027160399,6.899817179016427,9.568463804518526,0.030711904359430952,0.05492931694478352,0.016679492997020786
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.4022364813346775,1.3828855799316173,-0.2312293998068795,1.8711403726382554,-0.9755921221974823,2.57937734269156,-0.7732493184091623,0.764554427338073,0.6022390164927716,0.6270259877415485,0.3415355390590882
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.3488078908146549,0.013577563627396448,-0.8746060764465297,-0.06758441599378885,1.0642771754872182,1.5323253115392679,1.2001544963684867,2.647378579066854,0.5671573778206423,0.6063312731805233,0.33240373713352417
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,2.9857728456136647,4.6270030341818815,0.4665451378744256,1.1641005473839452,0.2296775453397802,3.3433194321452584,11.712360366351595,23.59547647343691,0.6188513294243726,0.6158151841878502,0.31974450798282406
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,11.450321532613252,5.116340515569626,0.2018744353339284,1.9231447653887275,5.6898271888786445,4.621762210084207,22.913179645218015,1.5070162573822028,0.5292002972373412,0.5446713801834648,0.22774778666204992
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,9.15152446452693,7.914033688745784,-0.4463804915046929,0.6265618186403371,1.1297776130208312,0.8899315546904255,0.7818411712407934,1.5172194728645534,0.6457586114810013,0.6570155265650442,0.335178063825598
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.1293933072809967,3.6969031482365553,-1.4579888504295306,-1.169970906205193,0.8336966110408188,6.039520293590798,0.7127124566272846,0.7605092316421579,0.6568801911429965,0.6683396053435352,0.33980525344882684
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,32.36585355238966,-0.740838859830576,5.045538182912777,-0.7509624503613729,1.9001219213388467,-0.0930202212912337,3.3417324507056625,-0.7006024343329733,0.49208212249542593,0.6692624829765504,0.33181480401306473
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,13.001394538436934,16.998740993280187,10.806467161568783,11.436069585443514,9.387002855788985,11.232222613878882,6.057880359992904,10.674611350569187,0.02791461119421524,0.030715395738168203,0.002685538688981892
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,2.3034939434514583,0.5753064977145079,-0.6428949871133274,1.5686646682517922,-0.3667510213364121,1.069255554676284,-0.8427583513497974,1.2581390801673729,0.6480967376029233,0.6743829758831209,0.3296882106946455
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,0.0,0.0,13.525057973510847,4.512501947927122,11.104305628159375,-1.1755801153153864,9.198028220565757,2.2074884014813714,6.160837187614817,0.4817591907953107,0.04337722929927408,0.6723288366385084,0.5197257782469897
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,11.958676420170741,15.899294960515425,10.668561750429644,11.424050958475664,9.310345662592633,11.198927290079107,6.666008674229388,10.286498963987528,0.03534018482363703,0.035229422532647145,0.0017148617357096501
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,12.965593798160683,0.9903866330488686,10.194979039812585,0.6532728796733329,9.140619075066565,2.787166442127293,6.0118426086801415,2.4542887841641403,0.047899915640345354,0.6561529866888898,0.5104981831843874
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,0.9724622030237581,0.0,0.13570263551282313,15.829877550919074,-1.1588453024468093,11.454358996536,-0.4596479683034477,11.20982791149705,0.7157193158494706,10.7750620612314,0.6391078947078888,0.0871922348438911,0.49950713017772436
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,2.6774153547811794,0.12988182872599965,-0.38187796730035617,-1.397722502655007,1.654084846128317,-1.1653952152622895,-0.465317098172609,-0.7275144812287427,0.591549674247208,0.6279605976309416,0.33189834644402194
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.1568442270427374,1.281704720963742,-0.9653594427277721,1.242181074568508,0.11935181563016829,0.06382514673949681,0.022862875265056957,0.5027340463220019,0.5873948450924892,0.6271929620194575,0.338549538330916
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.9391097502430186,16.392581962957625,-0.32332272579176763,5.38524299481678,0.4413721798711076,11.32046456402753,-0.6785363119179914,10.131235158404005,0.6006335681564212,0.043806089425482676,0.4581484269044345
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.14033797800381162,0.11282420607354988,-0.7673376944873957,-0.9360463776541834,-0.0259152424765753,-0.6088974387281596,1.9867743802826066,2.623772791697436,0.5971528694028599,0.5998697492456353,0.31893720632690775
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.758332313925748,2.014802183289922,0.6712412581700458,1.1489582308908552,-0.2523208372682674,0.37311826863755837,0.3992255196544937,0.5982833221539886,0.625712942336361,0.6445065395495909,0.3419093356847754
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.049339178532792,2.0872817977021296,-1.4468383337687294,-1.1620319854605239,2.464244329296011,-0.2694081828174258,-0.7578974409644816,-1.2508716360985848,0.6404336073395236,0.6582469687425512,0.34283439813832256
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.5316041203204018,-0.34941174304471484,-0.792929119174161,0.6694997958189464,-0.7508682000206068,0.619225815482567,-0.14648581833428015,1.8999104485403973,0.6491628035263036,0.6576716428171911,0.3296340529560395
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,0.0,1.0,0.0,22.417870321630087,32.74974631620259,1.0571259523610594,14.902779987554746,5.410779516210103,11.13330989480527,2.157410119973745,12.699392530814213,0.4049367794431939,0.029072342740217076,0.30609274969746686
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,1.1495799497915677,-0.22574774208697365,0.4812673334649512,0.8611892749204555,-0.7991259406232887,1.6809935752181138,-0.2238828773927957,0.0574047459773681,0.6492915497143842,0.6696783192815204,0.321003244765764
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,0.0,0.0,0.0,0.0,1.2142918212270462,-0.23739483993087895,-0.1476528330544694,0.0506270693187895,1.2766898093467396,1.1563231954671163,0.3901352425356554,0.6199867645527197,0.6582782025411424,0.6767686504536612,0.3241544485981983
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,4.801148386978417,-0.14882494850502034,0.7252887780655565,1.1441047405083369,-0.07206376464696883,-0.20944546910413087,2.1339932595816444,1.4273073157107634,0.6516518997375234,0.6806547737848406,0.32363616367046566
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,13.143867637562447,17.237693821001923,11.175815511149828,11.843251726457375,9.175271768792383,11.019077700948511,5.480527661114943,9.35768163319133,0.03420113035892132,0.03789914830951491,0.004784088614760086
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.44350329703822744,0.9840328177061394,-1.4027370897716502,-0.9589654861901972,1.305340134162564,-0.3618062118253998,-0.40946002567262807,-1.0209924214537307,0.6566769301158918,0.6720185380001067,0.3247556020940154
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.6753089580328733,0.18118061810754676,-0.015864706364815885,-0.5681461934779898,-0.16212891658847728,1.618217450505883,-0.4260187662006774,1.7873510313119871,0.6515866576781791,0.6647759948640132,0.32419558468780146
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,60.693499457228356,6.9075255139457905,0.5541455411381833,-0.09104506376725595,3.952388235881893,2.3168702302971855,3.771265656122886,4.783646868318443,0.3825829104505935,0.6063182267921685,0.3564237291503991
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,37.231916616609276,1.0135790618633733,-0.4242850926700752,1.5248192509110852,2.2597610388665745,0.14627673040125805,2.585435513835364,1.6451652224212001,0.4602138744287297,0.639822407237602,0.33581423050463105
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,1.6118844024565389,16.718774390465782,-1.449966523974871,5.401131625188841,-1.072084518076112,11.130029686041764,-0.18879845744307971,8.757909050385644,0.6097166601619398,0.03987907599745353,0.460838301534174
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.49898916008574173,17.755082741329222,0.372489865424353,5.300025883206491,-1.0047821478162917,11.161770616422457,-0.791079094128726,9.324354678642436,0.6202277648295312,0.0539387240617522,0.46694096517318545
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,1.0,0.0,-0.24049976601316939,16.800339899140234,0.17980316725788367,9.98924239325617,-0.11482034000793902,10.885006293225459,-0.5942347009343036,9.537142425124623,0.604397356452978,0.03726878253883501,0.4578211538503341
