,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,RF_maintenance,1.0,0.6475675675675676,1.0,0.0,18.610396980598992,24.294852265299472,12.756593700424757,13.603335822489935,6.006542994143214,9.411999720624626,8.292697587920113,9.016509643939367,0.20745025314492233,0.037572316154308706,0.13682606747472534
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,1.2959015760701562,1.0531335295536548,0.4805630612335738,-1.1591176710495514,-1.02507260841172,0.03252273175074773,-1.8699697087435145,-0.22250293642215616,0.6343950498307598,0.652807702860529,0.377319373151139
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.9796243802094813,0.9693909854911706,-0.6961265457396705,-0.5245968801510297,0.9819646808524234,0.2280910622338684,1.6750488089852646,24.475304871631803,0.6231282674630704,0.652120100437179,0.3639347073871187
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,17.81803261835079,4.356367421052217,0.6469054671241035,-0.02846537459156439,12.182104669838917,1.5723570859944351,63.92005733774556,33.25127002733126,0.5484956180634962,0.6572383033621794,0.34292858433810314
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,0.0,0.0,0.0,0.0,0.03460305782844045,0.5347319213097682,0.5203872272454324,1.2344856951798893,-0.3003191675362395,-0.8227892283704142,-0.18507615273929404,-0.1666330131727582,0.6326189050843662,0.6544943139759264,0.36495037143452963
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.6086316117095597,0.25717082644531913,0.40377578912844897,1.180779246037227,-0.7328240470141851,0.2743068238184528,-0.46084564109282206,-0.3075480498494524,0.6311607157665852,0.6556072052838793,0.3698470147287321
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.004783413833166658,-0.4016933325492829,-1.0557886824533345,-0.3536738064173189,-0.3628273577609684,-1.2163175657959504,-0.040102080294860135,3.427522479430638,0.636793279148132,0.661802350207164,0.37693973242560325
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.5460339861140343,0.0791512477422693,0.6619134979050283,0.6516577059279473,-0.2642118628430677,0.08631497174264412,0.1008413741735693,-0.04504034823162191,0.6213950672538633,0.6523294844406061,0.3819860349016544
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,0.0,0.0,9.867865446328965,0.17217153882826366,10.037188179404614,0.549031138858114,7.777694409030985,1.5737597202276186,0.991078776112772,1.412118444749178,0.03657801914936177,0.6537615128490206,0.4440802415405299
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,1.0,1.0,0.0,10.202323370086583,13.01521665194598,10.152426317171912,10.952878795535195,7.617549195093118,9.5284688328417,4.368516498062091,3.4836997749272522,0.03078802866968732,0.02495233915419489,0.0028091860336201956
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,1.0,1.0,0.0,10.830205473345885,13.228296220842523,10.256910113991838,10.763706794283648,7.5822122807910635,9.57975731311794,4.333857093793949,1.4181390408740848,0.025324023847557563,0.02529610978428324,0.001045892674412504
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_95_report.html"" target=""_blank"">95</a>",N11,not_connected,1.0,0.0,0.0,0.0,5.382510345942099,1.7693696044894154,-0.5558778322526918,0.729297660736361,3.1445240921438717,2.4803763843807802,-0.36510431006110894,-0.1861704612674987,0.4423965834992461,0.45468939394521235,0.20800523833857665
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_96_report.html"" target=""_blank"">96</a>",N11,not_connected,1.0,0.0,0.0,0.0,4.568303346162194,18.339145410122995,3.4962785730616424,1.5034500992419928,3.547690312409877,3.3033359853151447,-4.40661741778983,-2.6398089619648397,0.6007836688486965,0.5078202584401589,0.3550306048729968
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_97_report.html"" target=""_blank"">97</a>",N11,not_connected,1.0,0.0,0.0,0.0,-1.140115303463388,4.060846066731588,-0.899502564773797,1.2299831857770143,-1.2252943089026753,0.5246022643469567,1.15603776227386,17.709750894985493,0.5838543277106921,0.5574868639978716,0.36698528244098977
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,0.0,0.0,0.0,8.281241665754104,6.730979224485352,-0.11128682990130465,1.3638326551122824,0.47590450205293267,1.3679896945094057,0.3262963720101009,-0.10346017484158526,0.6235208086528898,0.6387504974142879,0.37468877677317897
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,-1.0847675379045294,0.6969547128241317,-0.5248586569304605,-1.1020683883703715,-0.06414272271103731,0.8151700078046753,-1.029123870279667,11.197074591565885,0.627698452128672,0.6518742349671068,0.376526671540982
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,0.0,0.0,0.0,2.2385577008544617,3.1269730923677597,1.8942637432883995,-1.0435197110664916,0.38146297660549927,0.08776855445155089,0.24406166719890837,42.6558098283111,0.6325661629117644,0.6501904085311397,0.36425990149141835
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,5.922363101894471,56.422646262675755,-0.17096969400410633,7.293430215689241,3.5451609968684914,-0.08849743751967108,2.3072726951764913,0.787642180011175,0.6367834800664244,0.6314084823759495,0.36389484611353745
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.448619176208851,0.2687356949049369,0.2853208761883107,1.2178514937977432,0.7859533394481801,0.23085318200212065,0.1467449447631851,-0.2843025002031279,0.6383118474391309,0.6568168596717618,0.3655113182665439
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,0.0,0.0,0.0,0.0,1.0194954517546555,-0.7517306592579243,-0.5559729197719157,-0.011025953823494125,-0.5877367755363851,-1.0495282981268546,0.8594322512728357,-0.4196318499496905,0.6367901876428564,0.6484663002461524,0.3632126882568071
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",N09,digital_ok,1.0,0.0,0.0,0.0,3.692586087087956,1.8424264915468265,0.0020128793022300404,-0.21671434978649792,0.38007323133445686,0.04747065121687588,6.025065488905665,7.6072211847616265,0.6299292865189103,0.6603408660900175,0.3698504811057545
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",N09,RF_maintenance,1.0,1.0,0.0,0.0,9.930908931616912,39.81283807677221,10.077950358752846,1.1792369080684721,7.67589160986471,3.665476912339661,3.6177536950178912,3.860060734413524,0.03578541088010689,0.2968480837667378,0.16032405386274856
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",N10,digital_ok,1.0,1.0,1.0,0.0,9.742378186015879,12.801277039398327,10.126323248510934,10.644197115177457,7.770628869271915,9.670089432846398,1.427946540622315,3.369527062405407,0.058313734046828956,0.03410435240982477,0.014612739363482886
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",N10,RF_maintenance,1.0,0.0,0.0,0.0,23.34821884592105,13.503148525966608,6.820589030903615,0.028381212063067388,4.027373328606292,-0.08333061742326978,1.5232313429265862,-0.5110622403775059,0.48882423056304813,0.6066365167620714,0.33672785019890594
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",N10,digital_ok,1.0,0.0,1.0,0.0,31.01053029772675,12.693896565631277,1.2791557840254153,10.732182431154545,1.4475090459263236,9.652015511510815,3.9661348830258594,3.9373032915855983,0.4916838868949569,0.06531199353915186,0.32238956588435236
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",N10,digital_ok,1.0,0.33837837837837836,0.9745945945945946,0.025405405405405406,2.564049306556068,12.532951882914647,7.330175894669598,10.818986304246751,0.7520851521777956,9.441639457317981,1.2511087795809643,1.9247748334471015,0.2096085901860224,0.07768985324885525,-0.10258117736100708
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_113_report.html"" target=""_blank"">113</a>",N11,not_connected,1.0,1.0,1.0,0.0,11.727566078853775,14.02111808663993,4.5349427682395405,5.420502322029461,7.572173124352358,9.470423915587434,3.6337307363788858,1.930535751041804,0.034125530210701374,0.03139537016899183,0.0014921443076254357
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_114_report.html"" target=""_blank"">114</a>",N11,not_connected,1.0,0.0,0.0,0.0,4.115726094242012,0.7601176810121648,-0.10908087579887601,-0.015263257214268775,4.129619731646166,-0.7879067414199297,1.0741523507526118,-0.9329196183268396,0.571039146618616,0.6119227463908479,0.3820862345271153
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_115_report.html"" target=""_blank"">115</a>",N11,not_connected,0.0,0.0,0.0,0.0,-1.1960491795727775,-0.9063589387482859,-0.8932361309851717,0.09467055205154855,-0.9107577065964603,-0.6866396459400727,-0.34883740473694197,2.510781671684197,0.571652453140772,0.600620567223381,0.3880831896273706
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_117_report.html"" target=""_blank"">117</a>",N07,RF_maintenance,1.0,1.0,1.0,0.0,10.717655522328508,14.24954447543725,10.18057487712244,11.194543970669265,7.592897958171643,9.549027552998835,3.4350394568410576,7.1314253482294205,0.02781590269557685,0.03273021626077793,0.0031422422750239432
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_118_report.html"" target=""_blank"">118</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.22830425519175127,1.2441620335730375,0.1459382758284683,0.8335145526706255,-0.33491009263852467,0.76932453621973,-0.06501708169707125,0.4003721365029855,0.6015477311017261,0.6239619809047944,0.38690487806782636
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",N08,RF_maintenance,0.0,0.0,0.0,0.0,3.6497313780709377,1.511025348048108,2.819907696908892,-0.7511540630836332,0.301751419925857,0.6490642946442293,3.3355217521725553,-0.5935951358947932,0.613905741808403,0.6490577699777921,0.38005992863112587
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",N08,digital_ok,1.0,0.0,0.0,0.0,1.6508721276917897,3.2246903343496456,-1.0347472430777578,6.0232893364447335,-0.47592440747201736,-0.656827345577775,16.50607097920147,28.59249462389896,0.6405335460167595,0.6301594478844057,0.36667643567584035
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",N08,digital_ok,1.0,0.0,0.0,0.0,5.862571267394179,6.102126272531001,-0.9386600996017245,-0.9947717852520908,0.6854043118044848,0.3897016366298922,0.1984840191247558,-0.40833985733646755,0.6397034577084834,0.6629027202921438,0.3726536297941101
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",N08,digital_ok,1.0,0.0,0.0,0.0,6.74436376833282,8.256761879508256,0.9152540783772801,1.3293816702570944,0.6149273819449287,0.5392166240199134,0.023697588003638696,1.2612114507988752,0.6445799420929185,0.6635471193429349,0.3738699696278513
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",N09,digital_ok,1.0,1.0,0.0,0.0,10.03102668554328,0.1404803800656069,10.321598212371905,0.9049126715065865,7.555282874949988,0.699998184606857,1.3666430609815736,0.8825057151826696,0.042877316737459995,0.6624153972370189,0.45952957964385965
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.06967658637100972,-0.09927450775096565,0.7780393326117241,1.2434554474843562,1.601942381675347,-0.5189920162727188,1.2378368354990952,0.3671104107591644,0.6376699425635667,0.6495056375668004,0.3733792577224094
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,1.009753135448627,0.2197904104573833,-0.4625619113600646,1.319961272505196,0.6729466516725415,0.4735688478548771,3.6936104816435242,3.7350794499951503,0.6376695524313124,0.6514358830660665,0.3758263745116725
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",N10,digital_ok,1.0,1.0,0.0,0.0,9.578980271742113,0.1817798825333084,10.031327466500674,0.7317100589564239,7.767133809311334,1.5063298204756719,0.9183582070166189,0.6794679736671301,0.035071293012509885,0.6616827134785881,0.44418979986752205
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",N10,digital_ok,1.0,0.0,0.0,0.0,-0.06869497350486532,-0.6032793897352844,-1.1900924143125724,-0.17414843861449084,-0.28718809870515605,-0.11133641510599471,2.068006020342121,6.458143063221529,0.6459754352203635,0.6606863263789807,0.38726782969375034
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_131_report.html"" target=""_blank"">131</a>",N11,not_connected,1.0,0.0,0.1264864864864865,0.0,-0.5213631469194286,12.783205835694952,0.12707623024921685,5.372692993878343,-0.0706826181728564,8.57265380470469,-1.4835942910267985,0.41687685149364323,0.6068820434086973,0.25459030442934716,0.4247791326124296
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_132_report.html"" target=""_blank"">132</a>",N11,not_connected,0.0,0.0,0.0,0.0,-0.7243791841129238,0.1360860537037937,0.05046627798090138,-1.1534481084654291,-1.0243790497444358,-0.8219475006923356,-0.360455421894509,-0.4095448121499616,0.5941566672918663,0.6029396621178734,0.3740589106484871
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_133_report.html"" target=""_blank"">133</a>",N11,not_connected,0.0,0.0,0.0,0.0,-0.21157877671099967,-1.2890913030197266,-1.165067854977621,-0.44873857209971846,-0.9375952678747381,-1.0987430099359425,0.17098375611024252,2.420720505664287,0.5736885201981167,0.6043526966223344,0.39087410389974947
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_134_report.html"" target=""_blank"">134</a>",N11,not_connected,1.0,1.0,1.0,0.0,11.10001137532,14.138495603465921,4.669709392860694,5.39214767960595,7.589425837923789,9.52375660082815,1.726269501355292,2.2342137285989176,0.04223025798328213,0.034595897366565785,0.004103479053349869
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",N12,RF_maintenance,0.0,0.0,0.0,0.0,3.1234352000216643,-1.1829123964404962,-1.0449889461541697,-1.2241821030656488,2.7287640702480433,0.5619082413312708,1.3299021388808043,-0.21438864510550165,0.5787331453825556,0.6107741540084006,0.4026521497939157
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",N12,digital_ok,1.0,1.0,0.0,0.0,9.074433750053258,0.0352839732634521,9.735433862909815,-0.4054986159280709,7.737407020893488,0.1614928852703346,2.8238988091813715,-0.09368583052211489,0.0425787044670231,0.6067935699905639,0.45877038315677104
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_137_report.html"" target=""_blank"">137</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,-0.29713168567502907,-0.5069427329559861,0.18752659718181083,-1.1977444587003654,0.8313889901202838,-0.502938733487758,2.3323430178592623,2.7557965266766473,0.5887663367252242,0.621865158607967,0.3890804433953759
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_139_report.html"" target=""_blank"">139</a>",N13,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",N13,digital_ok,1.0,0.0,0.0,0.0,0.7002687978988782,-1.04169017156139,-0.4829782438982544,-0.32439649807764387,-0.23944659833999415,-0.8661179473552624,7.676526980718879,5.688866367271793,0.6282170456553757,0.6485677366717635,0.37360011475088534
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-1.1513333058402284,-0.6665040845758787,-0.15192734536518096,0.5241533866248544,0.7575360752294268,-0.39219215546392455,0.6562750976417626,-1.81372274482807,0.6292231430784458,0.6541690653535455,0.3732318573530811
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",N13,RF_maintenance,1.0,0.0,1.0,0.0,1.3012402517278763,12.778111492206273,-0.6455160570875809,10.899328567397186,1.4309957095441355,9.592119056590574,34.584823970205136,3.078922493243144,0.6353482674900738,0.0493258801923365,0.526502373535464
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",N14,RF_maintenance,1.0,0.9994594594594595,1.0,0.0,10.681796515767907,12.780584252084001,9.9557960044529,10.866630508101313,7.180197202986858,9.583012645731879,1.0007205137224167,2.6626695483114156,0.10128769257058653,0.03061309891855147,0.053974239767671156
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.45010987739888236,0.5968622341945542,-0.9308486847775181,3.850841561835191,0.3378387499163463,0.6695978622868956,-0.2874279698697576,0.7422902107034821,0.6409194168930031,0.6402071890759885,0.3753130974557607
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",N14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_146_report.html"" target=""_blank"">146</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.3690564295924294,0.5033401875793474,-0.7823791359455607,0.025470291885343208,-0.6580651136283772,-0.15318342508368366,-0.574855108867518,-1.273342059836529,0.6182438564780645,0.6440425351579899,0.374371392377604
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_147_report.html"" target=""_blank"">147</a>",N15,digital_ok,1.0,0.0,0.0,0.0,-0.40945293331856786,-1.056212677891027,2.1326676751379945,2.654884778809406,0.9406535033713651,-0.056915074670062994,4.520439856762005,0.5619132716764415,0.6292434808249847,0.6435366462445241,0.37415964178638633
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_148_report.html"" target=""_blank"">148</a>",N15,digital_ok,0.0,0.0,0.0,0.0,-1.1087873801555963,0.0403919157658906,-0.3979238152608643,-0.32397403208966047,1.0189845748579027,2.131016264061078,0.31910660257700874,-0.04585043432290525,0.638577764504702,0.6576411200988108,0.3907177003897384
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_149_report.html"" target=""_blank"">149</a>",N15,digital_ok,0.0,0.0,0.0,0.0,0.28151022308990126,-1.2943300991810658,-0.47283656127882967,-1.1013397269496512,-0.18751624568102515,0.26587134355248604,1.1075813131047694,0.30289264867372784,0.6338036344772017,0.649994121341491,0.39225410182745046
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",N15,digital_ok,0.0,0.0,0.0,0.0,-0.3826757833723508,2.8324389914201245,-0.9905889655996263,-1.080205213039942,-0.6302380292807663,-0.8166702472173668,-0.23261390032701035,-0.5434307736248071,0.6307970588024184,0.6271953857768743,0.3817768362441751
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_151_report.html"" target=""_blank"">151</a>",N16,digital_ok,1.0,0.0,0.0,0.0,22.11795422301467,0.8539436324484945,-0.23727423052368854,0.8006877847245607,2.1709670564418557,-0.9401602995661916,0.6677822868692457,0.6535125904131781,0.46770635956740314,0.580622146898612,0.3401731243556191
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",N12,RF_maintenance,1.0,1.0,0.0,0.0,9.401793790794148,-0.9370816497790576,9.88689487632879,-0.7949607011651687,7.762992917443484,-0.0006368425078399101,4.01472506808804,1.7712646223401192,0.04439464862982643,0.612576340694367,0.47418472931252836
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",N12,RF_maintenance,1.0,0.0,1.0,0.0,2.7455712335075946,12.591866213181648,8.030319013533445,10.686149550161186,2.3964539386786488,9.658436914375239,5.7900406658790855,4.0812045346307855,0.4435863343806522,0.04096464974920981,0.3491110450065413
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",N12,digital_ok,0.0,0.0,0.0,0.0,0.5838355785119993,-0.18411279438299702,0.2391152449160004,0.9596916609157251,0.07481047859633254,0.8708537103745879,0.33024226165304954,0.4860249337526341,0.5955438621161475,0.621048579445269,0.38924715715015956
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",N12,digital_ok,1.0,0.0,0.0,0.0,0.231701285393238,-0.2124290866933472,-0.12795218567535577,0.030395801848966526,1.4828846464156162,1.5636332398660744,10.169573851991519,35.34138911265062,0.6083253499333893,0.63194080575201,0.3898195973181951
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_159_report.html"" target=""_blank"">159</a>",N13,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-0.3943519988953618,-0.9009221604304302,-0.2496043642679511,-0.39481957313670213,-0.1568983120726305,1.0716129949971758,-0.5654323548566185,1.1974897206060868,0.6206306826693374,0.6423206386112384,0.3793797732125942
134,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",N13,digital_ok,1.0,0.0,0.0,0.0,-0.5345589190270552,28.899944481601405,0.22580384619388666,-0.03392703104595538,0.4236976707550931,0.962702744594897,-0.14285848624308362,0.7587054179404311,0.6263225654259802,0.5166607628432425,0.34394701354079144
135,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_162_report.html"" target=""_blank"">162</a>",N13,digital_ok,1.0,0.0,0.0,0.0,-0.515211235132444,-1.1563163941047765,0.22998832449460668,-0.9405541651662478,-0.255605255312203,0.4134058477658845,7.2083882743737115,-0.03532344071975642,0.637920444304337,0.6550089086425666,0.37915290548352276
