,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,3.282452028283863,1.2054635116242949,-1.0331063586264713,-0.2446430455076941,0.1423102612253475,-1.0867061107263196,-0.5949687009131395,0.22347491932991687,0.5974856061615648,0.6153866332724023,0.3939787964825721
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,0.0,0.0,0.0,0.0,-0.33480197393746963,0.09743082817091975,0.402890066956689,0.657495417048445,0.41059705746598624,-0.0578168218357246,-0.4639275093006939,0.5710232926135307,0.5985813899786807,0.608072934681512,0.3844804089858956
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,RF_maintenance,1.0,0.9972972972972973,0.9978378378378379,0.0,,,inf,inf,,,,,0.5718046556937862,0.47352179259578125,0.3872082831120482
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,1.0,0.9978378378378379,0.9978378378378379,0.0,,,inf,inf,,,,,0.33701128931748414,0.40112869266889106,0.32558965216921415
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.9972972972972973,0.9978378378378379,0.0,,,inf,inf,,,,,0.4526224772012016,0.45341521428977327,0.3026497011025951
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.9956756756756757,0.9962162162162163,0.0,232.44633861539288,232.47064711812263,inf,inf,3289.1490861415837,3288.0126771090013,7664.603414293364,7656.15279678727,0.6639317212041477,0.5258645580195611,0.3746828479098101
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,0.0,0.0,0.0,0.0,0.6162490414769923,0.6407433544683886,0.5903066682375079,1.347318392474156,-0.2742571654889281,0.09225215294055143,1.9038986869423709,0.5200123961321176,0.6262344176359301,0.6430139151595178,0.37088974589346657
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.7285256118996217,0.6121763865839501,0.4729902517956321,1.200462438752759,-0.3895921668611613,-0.08037998730601727,-0.3849333627638461,-0.20820376126472148,0.6291207633019035,0.6504553163220668,0.3688426485877878
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,-0.06319195424475248,-0.22500477573265362,-0.8964425115235038,-0.5987192445288334,2.4653922485535604,-0.901277715123168,-0.1993714838799258,1.1370572738973417,0.636870615649388,0.6606035278214112,0.37301480191522274
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.5841642829106749,-0.07632639019896827,0.7518580211009825,0.6161445835229459,-0.4579356096787432,-0.29281128421764296,0.9037461624173052,0.44347604675976404,0.6223576377046274,0.6508025097989649,0.37636095418895193
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,0.0,0.0,11.16565765838021,0.408542364604542,11.691415894109822,0.23423016411170314,8.128906727286939,1.9460935948590912,-0.0211061665180809,0.37701447465123616,0.04088696661887995,0.6540665945537266,0.4402322457463594
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,1.0,1.0,0.0,11.590841471486602,14.216544610247507,11.839143057185835,12.609271255586814,7.842935197583143,9.333908861889515,1.557777280263088,1.224149785211835,0.033518321503682565,0.02520527624329001,0.0038085360661707364
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,1.0,1.0,0.0,12.219837622705768,14.449622577639197,11.978093512552052,12.383074148059782,8.001609235712845,9.413756296898212,0.6600710042211689,0.3359427695816778,0.025374453851825348,0.025822737657827874,0.0011404306902279213
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_95_report.html"" target=""_blank"">95</a>",N11,not_connected,1.0,0.0,0.0,0.0,6.365426379535808,3.8738790067671487,-0.8620160022142396,0.7542481053147152,0.5822510761472791,0.5133559708994184,0.5900424475417205,0.2533127075384451,0.5431327512983117,0.580478934080071,0.33956174195626254
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_96_report.html"" target=""_blank"">96</a>",N11,not_connected,1.0,0.0,0.0,0.0,4.953811051615944,19.254284195496425,3.830959229650236,1.7645169033635828,3.3820107408415723,2.447212370958451,-2.5121198350415876,-0.9642235825602243,0.5934555768506155,0.5005100268074901,0.3556454479014131
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_97_report.html"" target=""_blank"">97</a>",N11,not_connected,1.0,0.9956756756756757,0.9951351351351352,0.0,,,inf,inf,,,,,0.43912881797472875,0.4468271058908815,0.3972843396299405
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,0.9989189189189189,0.9983783783783784,0.0,249.12376364192139,248.15747880554667,inf,inf,2619.622987672267,2615.9917591223666,4944.874159221245,4924.443837996726,0.3454518961528375,0.446821241679964,0.24459218557865448
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,0.9951351351351352,0.9956756756756757,0.0,,,inf,inf,,,,,0.5983958534954061,0.6296179986044432,0.4759937433873936
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,0.9962162162162163,0.9967567567567568,0.0,254.2053986647004,253.28445315970973,inf,inf,2464.8541364150856,2470.8165220547025,4596.405618270617,4469.262783038414,0.6633287957280445,0.5728248711404553,0.344842041899425
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,0.9945945945945946,0.994054054054054,0.0,,,inf,inf,,,,,0.46222870092357077,0.4916130772596438,0.4160430411371002
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,0.0,0.0,0.0,0.0,-0.28668266629886735,0.5015538725832951,0.3238664006839575,1.2576256863733657,1.2347648270437923,-0.18033151410753687,-0.10469206968343109,-0.12587755691454067,0.6294256819010101,0.6439089461932249,0.37426214402408026
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,0.0,0.0,0.0,0.0,1.0385360168794866,-0.8481550918725997,-0.457695156910055,-0.15590645088739516,3.440196757036707,-0.4750889213747109,0.36800649274599895,0.3744333189640126,0.6276412411906104,0.6392662611219574,0.36034885753265
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",N09,digital_ok,1.0,0.0,0.0,0.0,4.481092947259261,3.5774637849373536,0.107454918894995,-0.4506264107492434,0.839510180415264,0.2588214763134646,10.874486621712897,7.39517869589992,0.6297357864515187,0.656596294815857,0.36252214160678786
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",N09,RF_maintenance,1.0,1.0,0.0,0.0,11.276149297985611,43.608947427028866,11.747068594132202,1.2683441893378458,7.9928443579091395,2.9000739283112553,1.0493507294263946,4.659655889987041,0.039026496203724316,0.295788429053007,0.1663421817697703
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",N10,digital_ok,1.0,1.0,1.0,0.0,11.030250456345431,14.003733999553765,11.794269269900068,12.236419470233216,8.117560034638712,9.52330234301765,0.09022364473471059,1.2112697036625957,0.051426143727388976,0.036542810062496,0.00803811698721177
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",N10,RF_maintenance,1.0,0.0,0.0,0.0,16.144025390186073,14.241494365604565,7.805861780036049,-0.02526718224405067,5.367926196912189,-0.1887344915978995,0.28357061061038535,-0.5316860143387244,0.5381538688620592,0.6058424461604396,0.34125434762573786
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",N10,digital_ok,1.0,0.0,1.0,0.0,34.29687456064083,13.865448202426714,1.318695470857822,12.339437841361413,1.8163820732361937,9.523638448807764,4.129356507675917,1.3598148681211075,0.4955058057114262,0.06743417759937821,0.3306334151875499
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",N10,digital_ok,1.0,0.4518918918918919,0.9783783783783784,0.021621621621621623,2.957955776545656,13.658519584121077,8.476240946162285,12.440791208170154,0.7088652804218483,9.295412728000109,-0.21834129485371426,0.26315849158604326,0.20629601616236432,0.07706533589364645,-0.10900524010928335
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_113_report.html"" target=""_blank"">113</a>",N11,not_connected,1.0,1.0,1.0,0.0,13.286894630115123,15.354869759491267,5.270649646840756,6.141473113790317,7.803975090258429,9.269715751830324,0.9845412793658521,0.3120308820220404,0.03829035827126935,0.03175086260826037,0.0032355748446134384
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_114_report.html"" target=""_blank"">114</a>",N11,not_connected,1.0,1.0,1.0,0.0,13.40189128670525,12.158896947591359,14.419938944072928,13.830600236080413,5.509747745343905,10.83226820899164,178.1529983404041,123.11523141313579,0.027109869904002076,0.02870753732783032,0.0015089581242552013
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_115_report.html"" target=""_blank"">115</a>",N11,not_connected,0.0,0.0,0.0,0.0,-0.9715396512775736,-0.7355419586239406,-1.3031406613679162,0.13017840935582634,-0.7338903188540571,-0.8963141826798964,0.21920024940675314,-1.0414466680080012,0.5625687078240564,0.5925500173566045,0.3904069391487694
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_117_report.html"" target=""_blank"">117</a>",N07,RF_maintenance,1.0,1.0,1.0,0.0,12.151468139285422,15.614564509782985,11.879941114704216,12.896400681527625,7.8000198993625505,9.361295690194872,0.6962522772998478,2.512051477882247,0.029416382860538885,0.035154906373351204,0.003680910430534541
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_118_report.html"" target=""_blank"">118</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.5907123613584584,1.6411598921158284,0.20792620507378684,0.7579672844910731,-0.28952413792568393,0.5556607235605437,0.9640235722497913,1.168560797708707,0.5985737352707053,0.6159088698117696,0.3929757167667212
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",N08,RF_maintenance,1.0,0.9951351351351352,0.9945945945945946,0.0,220.46707258018387,219.6489192996674,inf,inf,2595.1841636294052,2566.255346303212,5321.946590330786,5200.271749241706,0.5560020359407315,0.5461009444779749,0.4094893443320476
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",N08,digital_ok,1.0,0.9972972972972973,0.9967567567567568,0.0,,,inf,inf,,,,,0.5418245160557369,0.43289637832906674,0.3748855830948697
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",N08,digital_ok,1.0,0.9989189189189189,0.9989189189189189,0.0,,,inf,inf,,,,,0.40225566020925635,0.3745231186074649,0.3194737208016137
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",N08,digital_ok,1.0,0.9983783783783784,0.9978378378378379,0.0,264.56964984980425,264.5791692235381,inf,inf,3285.606114966641,3285.2180936039786,7550.551625777997,7437.4462772836,0.3525792115306082,0.4510689418164363,0.32076600004795186
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",N09,digital_ok,1.0,1.0,0.0,0.0,11.395834249443675,0.13197393123313444,12.046160216559539,0.845471517821881,7.774115661505124,0.62099926449021,0.16352331472000725,1.0275157480252466,0.04666650085752085,0.6540161920693004,0.4701744287479412
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,0.45375033216484695,0.23798087348330366,0.3439909445929891,1.2944189668982493,0.34192503893662096,1.4823564580841202,0.9322774596437761,3.4196760960954924,0.6376761475386037,0.6434398125945905,0.365849386154556
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",N09,RF_maintenance,0.0,0.0,0.0,0.0,1.0956341880603604,-0.9088301762714812,-0.3868131157204741,1.1605175261366651,3.6824178410779203,0.6712296521444386,2.3824962131155485,-0.22984900754027388,0.6390358645407771,0.6506700710358945,0.3712706082386498
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",N10,digital_ok,1.0,1.0,0.0,0.0,10.792832813130799,0.4964248886612303,11.681491337752348,0.4756236240555344,8.111900406307772,2.1589767426125652,-0.0567262345694663,0.865392531649555,0.03911171114272115,0.6604136471063353,0.44481705842248104
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",N10,digital_ok,1.0,0.0,0.0,0.0,-0.14191204923739975,-0.6506638806431451,-1.508575742808615,-0.22778534240034548,-0.5723697378202198,0.7942447720721664,0.6384964532183539,4.581866936876436,0.6466354025499294,0.6579180511972337,0.3834686543162663
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_131_report.html"" target=""_blank"">131</a>",N11,not_connected,1.0,0.0,0.08972972972972973,0.0,-0.5172345267905892,13.683013833146559,-0.037792731229930696,5.98337413351231,-0.7059146524126612,8.370824364458223,-0.6732115404742564,0.016448571531133358,0.6023219931131976,0.2729429040777852,0.42471967734361454
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_132_report.html"" target=""_blank"">132</a>",N11,not_connected,1.0,0.9945945945945946,0.9945945945945946,0.0,251.3689273929179,251.3903116788044,inf,inf,3295.4707582850674,3294.782826423156,7716.389742891102,7713.477309766789,0.5180765588096924,0.5645306715202855,0.32659540140976556
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_133_report.html"" target=""_blank"">133</a>",N11,not_connected,0.0,0.0,0.0,0.0,-0.28654153184559966,-1.4160380134892032,-1.542998982012922,-0.5772153721998899,-0.9494900059268699,-0.9243374083824062,-0.3432222448723093,0.3668094752885088,0.5689506241080423,0.5981969989756456,0.3936942961112852
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_134_report.html"" target=""_blank"">134</a>",N11,not_connected,1.0,0.994054054054054,0.9945945945945946,0.0,,,inf,inf,,,,,0.528596847199827,0.4990696612372831,0.41679231463867783
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",N12,RF_maintenance,1.0,0.0,0.0,0.0,3.5870684758461935,-1.2130537823523326,-1.2268496075348443,-1.481430419065055,2.2100636225411026,0.9971736576245638,12.42483334868725,0.008821261032298891,0.5744812274799738,0.6040622286843325,0.4040328042578517
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",N12,digital_ok,1.0,1.0,0.0,0.0,10.261316066862722,3.8934502296329923,11.34018684400954,-0.6383621612888642,8.081005833440331,1.2135684294809748,0.9442357707976106,0.3697806601132762,0.046317071148182024,0.597410039373667,0.4372397673668516
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_137_report.html"" target=""_blank"">137</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,-0.1541784362094034,-0.5203619237352185,0.06091615479405042,-1.5168574300851225,2.5187027395659225,-0.3906778319915251,0.06540913848821453,0.26913394149431347,0.5845904387322094,0.6154977829915235,0.3940001960376046
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_139_report.html"" target=""_blank"">139</a>",N13,RF_maintenance,0.0,0.0,0.0,0.0,1.666108309654144,1.532931163694719,1.4736206286205127,-1.1488810744315225,0.8222308823325247,-0.3985441229070184,-0.3359035335719088,0.7032163662852703,0.6035506520032666,0.6048045234283733,0.3790265666495885
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",N13,digital_ok,1.0,0.0,0.0,0.0,0.8925546084010891,-1.11014072733859,-0.8583278203786453,-0.43410705786443937,5.388775235955119,0.2607438000074138,38.2557550287055,5.428362888877022,0.610187740809524,0.636300390351027,0.384677983602015
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-1.0322858017279593,-0.6477417758502014,-0.28910027012371164,0.5291675187906071,1.1217565857341842,-0.39624691918228494,1.172927817067923,-0.8748627809967459,0.6196184614978082,0.6435152367721416,0.3832635095727686
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",N13,RF_maintenance,1.0,0.0,1.0,0.0,0.5238074476616719,14.007642299228086,-0.8852452012848225,12.540608255583997,2.6083689175978475,9.470772379600394,16.285689801085137,1.1382551467555666,0.6283151662471175,0.05326822604712759,0.5047618667411756
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",N14,RF_maintenance,1.0,1.0,1.0,0.0,12.040498546162484,13.921354388991322,11.618992550523844,12.515307356028314,7.404235959054491,9.493983578054037,0.09459382418256006,1.0235084582330742,0.09811186570359103,0.03259311193320811,0.047974929528560695
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",N14,digital_ok,1.0,0.0,0.0,0.0,-0.459808573660651,0.9239689210333993,-1.1979214394087254,6.966154982208203,0.16794441542931765,9.211306675798145,-0.6759934469509962,0.023885352690885885,0.6414696282491112,0.6087119532376685,0.38360043457135534
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",N14,digital_ok,1.0,0.0,0.0,0.0,-0.4067077337985395,-0.5110638870012204,2.1169571391242736,0.3635181277406382,0.11771550212649876,8.56828137848375,-0.04006266141839061,-0.9483128081598057,0.6320478342644199,0.6589058707321164,0.37729960258214074
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_146_report.html"" target=""_blank"">146</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.24547696375404987,0.570178161358414,-1.0992877278966013,0.18902621325670213,-0.5012269553582587,-0.7717363013842125,-0.5824603878118434,-1.2500337239581634,0.6202714845752791,0.6437922827779722,0.37302215522989846
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_147_report.html"" target=""_blank"">147</a>",N15,digital_ok,0.0,0.0,0.0,0.0,-0.016878399359689444,-1.331071118152246,1.9911679817876646,2.794124203437019,1.2126784328084346,0.4937086248090985,1.5459413723089954,0.07035575589870817,0.6333012047602723,0.6425352509504002,0.37249140025849975
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_148_report.html"" target=""_blank"">148</a>",N15,digital_ok,0.0,0.0,0.0,0.0,-1.196792237609129,0.16762444857256908,-0.6087453642843575,-0.6308489637367426,1.248217436010735,2.043881025363099,-0.3362401222049373,-0.5317515377322249,0.6396325576975512,0.6559838544159624,0.38749985394900055
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_149_report.html"" target=""_blank"">149</a>",N15,digital_ok,0.0,0.0,0.0,0.0,0.39251916392925007,-1.1905054664072912,-0.4936615299995564,-1.316049498880446,1.7054454593616395,1.0612311894130912,-0.4511306366386813,-0.7247838325341915,0.6343175632668052,0.6483963404407441,0.3913807559023433
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",N15,digital_ok,0.0,0.0,0.0,0.0,-0.47030927053293825,2.6041292844323674,-1.3950869344033479,-1.364654573614949,-0.9080995136155332,-0.34116888260720724,-0.3076380125038729,-0.4281944927362862,0.63046777886607,0.6261324694638372,0.3860564621438855
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_151_report.html"" target=""_blank"">151</a>",N16,digital_ok,1.0,0.0,0.0,0.0,23.1915763840772,0.8048577039469155,-0.5284976727103933,0.6678444287690217,3.938737667254497,-0.690950861887321,3.227113435649296,-0.2042492306783908,0.4791290617574026,0.5753924753294913,0.3482323079588922
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",N12,RF_maintenance,1.0,1.0,0.0,0.0,10.69529684559168,-1.0396411638638527,11.516905263483682,-1.1824045600279682,8.12347338233864,-0.5564308165812459,1.3360422155811766,0.48875707598787105,0.04805613218035823,0.6053851864212443,0.4552932238684937
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",N12,RF_maintenance,1.0,0.0,1.0,0.0,3.7341531925683626,13.740821450725303,9.584804636461179,12.290171056243016,3.4997336692174983,9.559079922386264,1.58938563756498,1.4315890515469156,0.4246679140123415,0.04417537923205713,0.32212288769087033
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",N12,digital_ok,0.0,0.0,0.0,0.0,0.41802598732881585,-0.06206558990557312,0.1775218158838743,0.8665281249930138,-0.17840558832839792,1.0075565097392716,0.006870699253009729,-0.10903158574759376,0.5904754219178598,0.6149913266352691,0.39481760415660194
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",N12,digital_ok,1.0,0.0,0.0,0.0,0.1315233264369001,-0.3663761469090018,-0.2769701385041865,-0.24989183565360507,2.6105748834875637,2.4477697224007753,3.8061196296587543,13.310867080534289,0.6031472526452487,0.627838789035631,0.39731932987413077
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_159_report.html"" target=""_blank"">159</a>",N13,RF_maintenance,1.0,0.0,0.0,0.0,0.5197262504056435,28.420830217427064,-1.458906185922864,-0.6360730875811733,-0.36934552863633535,3.2341982886990883,0.1615021974018655,23.22397255786738,0.5753985777771656,0.4816529191488167,0.3503121090220461
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-0.4851717721039865,-1.0590581507561216,-0.3788825316439097,-0.8163026974756632,-0.4321329451559805,2.249411372942296,-0.594561289983543,0.1152891863323219,0.6166215924920495,0.6380362853434361,0.3847344365086047
134,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",N13,digital_ok,1.0,0.0,0.0,0.0,-0.5900111795872917,31.477721668504216,0.15073334180745226,-0.26717471927241104,0.5284956952740933,0.6519869112796064,-0.29098833895788767,0.10437543352680892,0.6220622551004814,0.5124404649698986,0.345198131882038
