,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,19.47996537064153,23.263555148802354,1.4022304098948597,3.1805109826005613,3.675110701451289,0.487833836825323,8.105244848495857,9.679691853311427,0.4715689441523937,0.4711695787434293,0.2131242390335698
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_34_report.html"" target=""_blank"">34</a>",N06,not_connected,1.0,1.0,1.0,0.0,11.145012861409775,13.972261037220495,4.696577474416574,5.005358824178889,7.407754959855731,8.828311922010744,1.8847081239052959,1.7756779300721433,0.03399966368732963,0.04267072860504564,0.00560431823671024
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_35_report.html"" target=""_blank"">35</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.5794806751430847,-0.03746464600409381,0.12613657248038168,-1.2672583426208737,-0.5131980335223778,-1.3338773659548226,1.3706844747378892,-0.2746291158086674,0.5369966615415853,0.5325693105189938,0.33567160658929857
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.103506974584387,7.594916326245409,1.118246588089797,0.9569356976792333,1.8192417364614673,2.2081092898807353,-0.41113043465413557,0.2617180851676279,0.5400921314943735,0.5440762742885559,0.3684466724469983
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,1.0,0.0,0.47340144785709526,21.16561209484645,-0.3654015586797756,12.10307807148022,0.19900710995729146,8.776249035648261,0.08099826855315463,3.41444505930264,0.5589411573767245,0.031046324221821103,0.44163581350470077
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.5241232268177061,0.46854947859438517,-1.283135958320575,2.5770117373480006,0.14205394724466533,-0.49244464579936387,0.6274279444423422,8.100028586741951,0.5681084534347948,0.5492101525685976,0.36769484375598976
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,0.0,0.0,0.0,-0.17261781962565992,0.9252271686399872,2.5506197572551317,-0.1623977655631755,-0.19605766701844765,1.2833392601008209,2.2848501430320565,31.84342998566184,0.5609595721660466,0.5805882648262678,0.35689044855227353
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.5756060566972033,0.8224076889822274,1.6342791746580787,0.9263212527379899,1.6131667915565817,-0.17592163362987828,0.014787405471547228,0.24690564726136388,0.5791466235534495,0.5914309050128895,0.35450099524352485
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,1.0,-0.8963677234360019,2.9473982461419856,2.7899260995833277,-0.530996954480739,2.154237443442834,0.8771393032040771,0.735299521774694,2.488670950096965,0.23241602436705397,0.23151035550920537,-0.2778949269462652
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_43_report.html"" target=""_blank"">43</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.14438841681562822,-0.06222576233030061,-0.3568559711676604,0.8131285643021452,-1.0751133376762594,0.8408844445710947,-0.8359058208987036,0.38189096236749664,0.5932515582907927,0.5969723101688106,0.3458815821584962
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_44_report.html"" target=""_blank"">44</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-0.972495909327856,0.11147278484114999,-1.1564688337920521,0.29681983290305675,-0.7241109711705251,0.9086472920098797,-0.7717353453626282,-0.05644205944822102,0.5939144156110073,0.6068449543310412,0.3496438173396917
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,1.0537279779352369,3.745515926124219,0.5031690890574816,0.9377627906471045,0.056354583008785944,1.0958330571122468,-0.17899209990303785,10.512510092388075,0.580869276219326,0.5897699713543622,0.3441164217551835
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.5142362668342798,-0.40702281607570406,-0.4218864186679329,-1.0374697492666756,0.25593712217131115,-0.6187281342190611,-0.5599005042626288,-0.716771538907094,0.5797049506758004,0.5997846972735612,0.3564254616230426
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_47_report.html"" target=""_blank"">47</a>",N06,not_connected,1.0,1.0,1.0,0.0,10.186511556314848,13.661135180979938,4.607604756572067,4.659283020709115,7.344958745975322,8.732440779069641,2.0864837717405202,0.5415438887349161,0.031862167478154166,0.04934393387032101,0.011644327199978642
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_48_report.html"" target=""_blank"">48</a>",N06,not_connected,0.0,0.0,0.0,0.0,0.36493394839375626,1.0805296884407738,-0.5773778544399125,1.3931711497725792,-1.1071311079903676,1.86709404125057,-0.08517299494688006,-1.7271341365146997,0.5362609808430643,0.5611807468933432,0.34699824934131895
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_49_report.html"" target=""_blank"">49</a>",N06,not_connected,1.0,0.0,0.0,0.0,-0.4722461341946428,-0.025421978660813836,-0.45064816285498044,-0.15007319200182548,-0.3305071227954867,-0.3365297538889279,-0.02452039631931945,4.952569600324773,0.501152320117133,0.5376366590736156,0.3453598098904961
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,0.0,0.0,0.0,0.0,0.9818969373709403,0.5374033364437607,-0.006089800771824195,1.7496859846447124,0.3203112283094079,1.462633061620072,0.3039532775324578,0.6324157528204342,0.5409146299814965,0.541649741889898,0.3642245221727493
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,dish_maintenance,1.0,0.0,0.0,0.0,5.727688708601924,1.6893872237301817,-0.06867395402094638,0.3352976213387918,1.4834541164517072,1.7650876959749902,40.76802912955309,1.2868408507719105,0.5516244267164866,0.5597820985858056,0.3621193333276825
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,7.200979223949165,5.460050569784061,0.50334951535198,0.2253742098132404,1.681224368435794,1.4447257859998495,1.6114728265031903,1.179488057107004,0.5685453209364315,0.5749698593380643,0.3628674801628519
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.1662632240759712,1.6601495132104305,0.014792118999153978,-0.5654864789898166,2.8128607940733974,0.2574698346733785,6.872972357922635,0.9382129108181206,0.5804650755659597,0.5907570114261709,0.36385493089226306
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,9.507843024825556,4.3330375127605825,2.3071115345802315,0.10123302451906989,5.284777648693245,2.667015992277493,1.5845607703421698,2.560057753577421,0.3001500978032473,0.34859521920446207,0.154762548708817
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,0.09994597514856834,1.0,0.0,0.46966417106823233,50.480992018819656,0.7601163558963858,6.340067753906069,0.590560905333864,8.77509918186351,2.0590086186550747,0.8676734723743683,0.24928040798233425,0.03780241274949439,0.08532631870560227
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,0.0,0.0,0.0,-0.7294439054922685,0.13095220198863175,-0.7651231022902945,2.030756706029953,-0.5116769990354794,5.842516559971962,-0.21932308741383486,0.914090730569268,0.5954995543884614,0.5955549785777045,0.3409325563908774
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,0.0,0.0,0.0,0.0,2.6987730386455504,-0.3914265819071111,2.3285826821791615,-0.7046325624902569,2.272486773136857,0.6592551018089232,-1.787180313827314,1.2951880282154669,0.5921141663927642,0.6057474207260499,0.34197377600884665
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_58_report.html"" target=""_blank"">58</a>",N05,RF_maintenance,1.0,1.0,1.0,0.0,9.129236211040116,12.81244615895047,9.620679738477426,10.234953378953358,7.32740001335278,8.760948423171744,1.3937810590544017,1.3047355792752828,0.034810131642574585,0.03473638131710719,0.0021406848120653723
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_59_report.html"" target=""_blank"">59</a>",N05,RF_maintenance,1.0,1.0,0.0,0.0,10.058329951954898,0.577453778106313,9.68080522940804,1.4068457258527984,7.223843589201257,1.9113860293454876,0.3144599936401903,0.9867984911798402,0.043019801260023645,0.5941971119239028,0.4517672553662799
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_60_report.html"" target=""_blank"">60</a>",N05,RF_maintenance,1.0,0.0,1.0,0.0,0.4331256216307301,12.723766315616885,-0.17737051267414466,10.25974007667114,0.33519949159089396,8.751396831476058,0.5616795164600588,2.1458323834370603,0.5796534858339648,0.0621717366595625,0.463173331103045
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_61_report.html"" target=""_blank"">61</a>",N06,not_connected,0.0,0.0,0.0,0.0,1.588836891337477,-0.19959351776771583,-0.03434448243470304,-1.0097556193329837,-0.33560302345903786,-1.2848290377798834,-0.44739165760503213,0.009762282683896173,0.5223435227329382,0.556730814702531,0.34195929235124306
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_62_report.html"" target=""_blank"">62</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.6253909561872536,0.5999477580150734,-0.5773717510746146,0.807041979687235,-0.9832059745350165,0.2098463995305599,1.3027864029320144,-0.42308597520479907,0.5215402980103466,0.5598198100976479,0.34786245134253174
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_63_report.html"" target=""_blank"">63</a>",N06,not_connected,1.0,0.0,1.0,0.0,1.2156728898655698,13.192235453688596,-0.5029933161377065,5.0305539190133475,-0.1517183163957667,8.8496732833056,-0.31595453140192914,2.3210481407706194,0.5334743223993658,0.04387786581132904,0.4182609755969017
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_64_report.html"" target=""_blank"">64</a>",N06,not_connected,0.0,0.0,0.0,0.0,-0.2972374645486133,-0.032531111754388234,-1.1563714947507535,-0.5283153194531477,-0.6501061019659233,-1.0057540170365573,2.171121691771765,-0.024903779390567614,0.5259348448361649,0.5198312396405431,0.3344199496055483
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,1.0,1.0,1.0,0.0,21.687690050842274,20.834139038609692,12.434177822493016,12.497323728854985,7.464623262361771,8.857852652618789,4.424208855829587,5.680762965320106,0.022535657534460903,0.024539427305752266,0.002254426240216865
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.246769907111704,1.1475738982748713,6.666679381151971,2.2595936654345046,0.16501384845947872,0.3712836171975897,4.817297770473557,3.8371564111646355,0.5011789152819831,0.5590806275013179,0.38090449123464165
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-0.19088349706776614,0.01660640409064272,-1.272183858782049,1.0904400930966858,-0.39207910656015565,1.2710236273213158,5.632612925996557,2.46188612606362,0.5728809247510395,0.5672052913278495,0.35971930252061973
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,dish_maintenance,1.0,1.0,0.0,0.0,23.500158363490772,0.5447737238574254,12.563953942773146,0.7120862587344247,7.2935073962148875,0.505848463744207,4.629113098149355,-0.48062790393210264,0.03168340910696923,0.5909316975282095,0.45243132012256887
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.7354445609717495,0.6843401564395519,0.3161893482571755,2.8594714479783865,0.3462301829557847,0.8846693138583103,2.172851529260546,1.2730091475856093,0.590120581535402,0.5848324644039892,0.344408955404065
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,digital_ok,1.0,0.0,0.0,1.0,-0.1555287832615155,1.4122866241304253,1.2412030526602509,3.140152861133397,2.9449178619678644,0.8862872367574606,4.1723401692215205,0.6272730278975871,0.24497142351333792,0.23047552025836465,-0.27561916279234644
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,0.0,0.0,0.0,4.116271683421394,-0.5389416999766722,0.1664930644086378,4.132867422775413,0.5540865908849507,-0.04295119442755189,-0.23267710402896352,0.21911056717890506,0.5933737911273516,0.5873380415110534,0.33573997091012786
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.110256355033541,1.8553916444514051,1.456276768953143,6.933686768218336,0.8156472999913161,1.0093160166159396,0.8570198469594222,16.951737699111995,0.59767910575092,0.5357520647558854,0.3564498029003211
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,RF_maintenance,0.0,0.0,0.0,0.0,-0.3888770356390102,0.21274465838062553,-0.8892801436648676,-0.6544415501965744,0.9317725879380481,0.13964324282367976,-0.37521453155606665,-0.07598908046042183,0.6036319162959561,0.6132346600186769,0.3459956570565699
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_74_report.html"" target=""_blank"">74</a>",N05,RF_maintenance,1.0,0.0,0.0,0.0,-0.7337283530033378,0.015763751872135686,-0.30432475163606154,-0.3415457073765901,-0.18095431665544714,1.2760433312766013,-0.29842883808053194,4.027984727581459,0.5997163437663889,0.6111428434590143,0.3499420841076891
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_77_report.html"" target=""_blank"">77</a>",N06,not_connected,1.0,0.0,0.0,0.0,46.32598835209831,18.933870858864143,0.42811840483888985,-0.5516703496132147,3.7364376120609437,2.573210071579829,3.264185385499985,0.09267976068354496,0.3299630520898152,0.4632471579151448,0.26368329083777453
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_78_report.html"" target=""_blank"">78</a>",N06,not_connected,1.0,0.0,0.0,0.0,27.087895476271996,0.5339659815016167,-0.40559367210180164,1.1093371904907356,1.6979688414618528,0.9867695295149878,1.020529157339066,-0.35204274696720406,0.38658942854908696,0.5650622239838703,0.34049588530890595
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_79_report.html"" target=""_blank"">79</a>",N11,not_connected,1.0,0.0,1.0,0.0,0.9523560945201688,13.471853767033542,-0.9564572607176284,5.044055161610973,-0.9964441647333159,8.701999631049297,0.5507120814553375,-0.2361412955724404,0.5288880304025884,0.03923006497843857,0.42661904492569636
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_80_report.html"" target=""_blank"">80</a>",N11,not_connected,1.0,0.0,1.0,0.0,-0.6685698400705645,14.29316446327277,0.03806885065886671,4.953037346840225,-0.9819465372071953,8.70644318615502,-0.6464531261786273,0.8308867347413071,0.54174655582747,0.05133331635018814,0.4354570072355069
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,1.0,1.0,0.0,123.97467066976122,56.352964075849314,29.30364770502165,25.606434252176598,38.6224020167521,23.434020947033876,490.7041745502004,442.7393473077755,0.021138139353778035,0.01638481128761002,0.0035668068310851487
